"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,2.16361955e-01,-1.67739388e-04,2.55256206e-01,7.58141326e-03,1.87999992e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.50762194e-01,6.92139938e-03,1.90000000e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.20452830e-01,-2.71708332e-03,2.44870648e-01,6.64015161e-03,1.90000000e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.54325062e-01,8.62306077e-03,1.92000008e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.24486813e-01,-1.07937015e-03,2.50438660e-01,8.13533179e-03,1.92000008e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.49212265e-01,7.57630961e-03,1.93999996e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.24852517e-01,-2.45422591e-03,2.60669142e-01,6.44828472e-03,1.93999996e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.48795241e-01,8.97468813e-03,1.96000004e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.27464736e-01,-4.85353288e-04,2.46100500e-01,7.95883778e-03,1.96000004e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.46796414e-01,7.42783677e-03,1.97999992e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.29845583e-01,-1.60928199e-03,2.35242784e-01,6.31638803e-03,1.97999992e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.41510734e-01,9.83900111e-03,2.00000000e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.27921620e-01,5.07862167e-03,2.51833439e-01,8.82564299e-03,2.00000000e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.40761101e-01,6.57347124e-03,2.02000008e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.30927616e-01,-1.01959165e-02,2.45207801e-01,5.39224781e-03,2.02000008e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.31394604e-01,1.13694724e-02,2.03999996e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.37791404e-01,1.47427502e-03,2.21865952e-01,9.48437396e-03,2.03999996e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.35305279e-01,8.17386899e-03,2.06000004e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.38445520e-01,2.95049953e-03,2.30206490e-01,7.44620198e-03,2.06000004e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,2.44975254e-01,8.51562805e-03,2.07999992e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.41301566e-01,-8.32711812e-03,2.50564307e-01,7.08026392e-03,2.07999992e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.61020204e-01,1.37898400e-02,2.10000000e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.53366679e-01,-9.30916239e-03,2.08135396e-01,1.19478172e-02,2.10000000e+01,2.00000003e-01,0.00000000e+00
2.00000000e+00,2.23013591e-02,-1.22645991e-02,8.16533342e-03,2.35803029e-03,2.12000008e+01,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.63284922e-01,3.17442901e-02,1.67827338e-01,6.98451372e-03,2.12000008e+01,2.00000003e-01,0.00000000e+00
3.00000000e+00,3.52171332e-01,0.00000000e+00,5.24491251e-01,3.53892371e-02,0.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.58651668e-01,-3.32617164e-02,5.23414791e-01,5.64611331e-03,2.00000003e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.79183173e-01,-3.32240351e-02,5.21903992e-01,6.03446597e-03,4.00000006e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.07190770e-01,-3.85429598e-02,5.18188953e-01,5.86506492e-03,6.00000024e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.40355569e-01,-4.71910909e-02,5.09023249e-01,6.09755330e-03,8.00000012e-01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.82755661e-01,-6.28312305e-02,4.94296938e-01,6.67955959e-03,1.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.34971118e-01,-7.55818859e-02,4.79566306e-01,7.34422216e-03,1.20000005e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.93930721e-01,-8.14085081e-02,4.56223667e-01,8.02811515e-03,1.39999998e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.58419311e-01,-8.09201151e-02,4.26551253e-01,8.63043219e-03,1.60000002e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.21245050e-01,-7.39683211e-02,3.94399345e-01,9.10569355e-03,1.79999995e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.78935552e-01,-6.07208721e-02,3.55988026e-01,9.40376986e-03,2.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.27052653e-01,-4.48890850e-02,3.23177338e-01,9.47417784e-03,2.20000005e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.61555040e-01,-2.60929316e-02,2.90162534e-01,9.44786053e-03,2.40000010e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.84043276e-01,-7.44606229e-03,2.64351368e-01,9.36779287e-03,2.59999990e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.93607318e-01,9.82656796e-03,2.42947742e-01,9.39754676e-03,2.79999995e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.90494108e-01,2.53334250e-02,2.28644028e-01,9.76881012e-03,3.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.76481473e-01,3.83601747e-02,2.18843713e-01,1.02356682e-02,3.20000005e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.52200627e-01,4.76316549e-02,2.16135100e-01,1.06120566e-02,3.40000010e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,8.20272148e-01,5.23209907e-02,2.19511732e-01,1.07966019e-02,3.59999990e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.84271300e-01,5.29676788e-02,2.24397063e-01,1.07569685e-02,3.79999995e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.47861803e-01,4.85846661e-02,2.37564147e-01,1.05409576e-02,4.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,7.14435637e-01,4.07986008e-02,2.50274569e-01,1.02143958e-02,4.19999981e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.87179267e-01,3.08918525e-02,2.68537939e-01,9.87238158e-03,4.40000010e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.67091131e-01,2.08099466e-02,2.87241578e-01,9.61211324e-03,4.59999990e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.54451966e-01,1.27573619e-02,3.07201087e-01,9.51203518e-03,4.80000019e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.47061825e-01,8.10694601e-03,3.26913744e-01,9.68889613e-03,5.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.41883492e-01,8.16341862e-03,3.43708515e-01,1.00145806e-02,5.19999981e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.34846091e-01,1.25701372e-02,3.57793063e-01,1.04115810e-02,5.40000010e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.22071564e-01,2.02409718e-02,3.66200298e-01,1.08692413e-02,5.59999990e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,6.00841463e-01,2.88244728e-02,3.69980812e-01,1.12002520e-02,5.80000019e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.70551455e-01,3.61278392e-02,3.67589444e-01,1.12493914e-02,6.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,5.32500446e-01,4.05166335e-02,3.60953927e-01,1.09555554e-02,6.19999981e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.90154654e-01,4.19059061e-02,3.49883080e-01,1.03657618e-02,6.40000010e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.46818709e-01,4.16777059e-02,3.36746216e-01,9.59697738e-03,6.59999990e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.06555086e-01,3.98516469e-02,3.22410852e-01,8.72074626e-03,6.80000019e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.72680038e-01,3.44129242e-02,3.06790680e-01,7.73758441e-03,7.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.46622467e-01,1.95093378e-02,3.01964164e-01,6.80400338e-03,7.19999981e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.33263516e-01,4.35266504e-03,2.96482742e-01,5.98058803e-03,7.40000010e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.34193647e-01,-9.94637795e-03,2.97345281e-01,5.90000674e-03,7.59999990e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.46881241e-01,-2.39082985e-02,3.05237174e-01,6.21962501e-03,7.80000019e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.69744092e-01,-3.29127796e-02,3.15937787e-01,6.74620969e-03,8.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.99289161e-01,-3.43090482e-02,3.26503634e-01,7.30894553e-03,8.19999981e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.28231418e-01,-3.07210125e-02,3.37639838e-01,7.68557377e-03,8.39999962e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.50269997e-01,-2.09286977e-02,3.45666736e-01,7.63757154e-03,8.60000038e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.63335305e-01,-9.08733159e-03,3.49349648e-01,7.48650590e-03,8.80000019e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.69276458e-01,-2.04506097e-03,3.50509971e-01,7.44083617e-03,9.00000000e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.70209688e-01,5.94905869e-04,3.52467597e-01,7.35866465e-03,9.19999981e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.68359619e-01,1.84956531e-03,3.54991466e-01,7.32638268e-03,9.39999962e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.65374768e-01,2.37698108e-03,3.55949402e-01,7.38876592e-03,9.60000038e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.61067349e-01,3.15714558e-03,3.57312024e-01,7.41338916e-03,9.80000019e+00,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.54367518e-01,5.53836394e-03,3.58477741e-01,7.24621722e-03,1.00000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.45088565e-01,7.75897596e-03,3.56253177e-01,7.00790854e-03,1.01999998e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.34415251e-01,9.27011576e-03,3.50811243e-01,6.77395286e-03,1.03999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.23645377e-01,9.42977797e-03,3.45419466e-01,6.43433305e-03,1.06000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.13778275e-01,7.91239366e-03,3.39593619e-01,5.98759064e-03,1.08000002e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.05981869e-01,5.02018677e-03,3.32118809e-01,5.61093725e-03,1.10000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.01927203e-01,1.59764418e-03,3.25495034e-01,5.40198106e-03,1.11999998e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.02400196e-01,-1.69691758e-03,3.21630746e-01,5.39628556e-03,1.13999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.06255931e-01,-3.61118349e-03,3.19041461e-01,5.56785474e-03,1.16000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.11286592e-01,-3.33506754e-03,3.16627532e-01,5.82053792e-03,1.18000002e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.15532231e-01,-1.12129108e-03,3.15031260e-01,6.05020765e-03,1.20000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.17280436e-01,2.35202559e-03,3.13555211e-01,6.15666062e-03,1.21999998e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.15208995e-01,5.86046884e-03,3.10820490e-01,6.28865883e-03,1.23999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.09692645e-01,8.12151562e-03,3.06820482e-01,6.33964082e-03,1.26000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.02841300e-01,8.80453456e-03,3.02174926e-01,6.27482403e-03,1.28000002e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.96660835e-01,7.74544012e-03,2.97696114e-01,6.15045382e-03,1.30000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.92127186e-01,4.85570543e-03,2.94512063e-01,6.03383407e-03,1.31999998e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.90132636e-01,9.73384827e-04,2.92775065e-01,5.99170523e-03,1.33999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.91549021e-01,-2.72396929e-03,2.92156994e-01,6.11047400e-03,1.36000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.95897627e-01,-6.00994891e-03,2.93513805e-01,6.23401441e-03,1.38000002e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.01686192e-01,-8.30089953e-03,2.96631306e-01,6.35818532e-03,1.40000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.07880455e-01,-8.59735440e-03,2.99095184e-01,6.45079976e-03,1.41999998e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.13646251e-01,-7.30022416e-03,3.00264686e-01,6.40656380e-03,1.43999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.17823732e-01,-5.77867543e-03,3.01374972e-01,6.28369255e-03,1.46000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.20022845e-01,-3.51215666e-03,3.01368654e-01,6.27137534e-03,1.48000002e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.20745254e-01,-9.15932877e-04,2.98694670e-01,6.13739854e-03,1.50000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.20077980e-01,9.86021361e-04,2.95228362e-01,6.02629129e-03,1.51999998e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.18188959e-01,2.31256266e-03,2.92244613e-01,6.06878987e-03,1.53999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.15526003e-01,3.75348795e-03,2.88308084e-01,6.11462304e-03,1.56000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.12398666e-01,4.21762327e-03,2.83067822e-01,5.87928202e-03,1.58000002e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.09127265e-01,4.55341255e-03,2.78392792e-01,6.01511775e-03,1.60000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.05308157e-01,4.51212935e-03,2.75680900e-01,6.09556539e-03,1.62000008e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.01736736e-01,4.35071997e-03,2.71772176e-01,5.90032991e-03,1.63999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.99102002e-01,3.54332686e-03,2.65700936e-01,5.78769203e-03,1.66000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.95579994e-01,4.62000305e-03,2.64301717e-01,6.19818270e-03,1.67999992e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.92789274e-01,2.37811753e-03,2.62502760e-01,5.70446672e-03,1.70000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.91363710e-01,2.87111709e-03,2.55871892e-01,5.91231138e-03,1.72000008e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.89529347e-01,2.40096892e-03,2.53673017e-01,5.79380989e-03,1.73999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.88825357e-01,2.09711390e-04,2.54482388e-01,6.07178081e-03,1.76000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.89911681e-01,-2.20780401e-03,2.50422537e-01,5.57041122e-03,1.77999992e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.92700583e-01,-1.07197801e-03,2.47353896e-01,6.21903036e-03,1.80000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.96042019e-01,-6.28894847e-03,2.50693768e-01,5.77001320e-03,1.82000008e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,3.99612814e-01,-5.46549540e-03,2.53548622e-01,6.54667476e-03,1.83999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.06370759e-01,-7.24855997e-03,2.47976884e-01,5.65179205e-03,1.86000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.11526263e-01,-2.94939801e-03,2.50924140e-01,6.89305505e-03,1.87999992e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.15214062e-01,-8.64122156e-03,2.57228434e-01,5.71259996e-03,1.90000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.18609142e-01,-3.75365070e-03,2.51860142e-01,6.93342462e-03,1.92000008e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.20048654e-01,-2.03554891e-03,2.47613519e-01,5.23580052e-03,1.93999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.21045184e-01,-2.35088309e-03,2.50550926e-01,7.00843241e-03,1.96000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.20905620e-01,-4.13435232e-03,2.49920905e-01,5.03279502e-03,1.97999992e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.25970286e-01,2.90682702e-03,2.38651693e-01,7.41413608e-03,2.00000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.28954333e-01,-7.90596008e-03,2.35993534e-01,5.00973873e-03,2.02000008e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.18683112e-01,-9.83570330e-03,2.50311732e-01,6.58957940e-03,2.03999996e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.38709915e-01,3.13763390e-03,2.19558433e-01,7.35749817e-03,2.06000004e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.41035986e-01,-2.50496194e-02,2.18192726e-01,4.52726521e-03,2.07999992e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.34632719e-01,-5.78533113e-03,2.57390827e-01,7.44253164e-03,2.10000000e+01,4.00000006e-01,0.00000000e+00
1.00000000e+00,4.59018558e-01,-1.50986565e-02,1.06919304e-01,6.06966065e-03,2.12000008e+01,4.00000006e-01,0.00000000e+00
3.00000000e+00,4.99702573e-01,0.00000000e+00,5.24066150e-01,4.76678908e-02,0.00000000e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.03699422e-01,-4.37106490e-02,5.25465608e-01,4.09908593e-03,2.00000003e-01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.17980933e-01,-5.71985655e-02,5.23238897e-01,4.53710975e-03,4.00000006e-01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.40823817e-01,-6.73355833e-02,5.21383703e-01,4.22346219e-03,6.00000024e-01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.75591147e-01,-8.70100781e-02,5.11924386e-01,4.60505579e-03,8.00000012e-01,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.22953951e-01,-1.11852460e-01,5.05254805e-01,5.08928299e-03,1.00000000e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.90442717e-01,7.23967552e-02,3.03564131e-01,8.45575333e-03,7.00000000e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.49561441e-01,4.64759953e-02,2.97907948e-01,7.29668373e-03,7.19999981e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.21322846e-01,1.67394113e-02,2.93131053e-01,6.09670766e-03,7.40000010e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.08088112e-01,-1.25238216e-02,2.92981058e-01,4.81688185e-03,7.59999990e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.09766698e-01,-3.79858203e-02,2.99559444e-01,4.48651565e-03,7.80000019e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.24943233e-01,-5.89073561e-02,3.13615143e-01,4.71279211e-03,8.00000000e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.50861955e-01,-6.59369826e-02,3.26054633e-01,5.03960531e-03,8.19999981e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.79020739e-01,-5.75825796e-02,3.36227804e-01,5.16158435e-03,8.39999962e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.01523757e-01,-3.96499187e-02,3.45150739e-01,4.93089110e-03,8.60000038e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.16598368e-01,-2.04637777e-02,3.48210394e-01,4.46821796e-03,8.80000019e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.26924694e-01,-7.98402634e-03,3.48348886e-01,4.22630366e-03,9.00000000e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.35637999e-01,-1.44306768e-03,3.51219118e-01,4.44576610e-03,9.19999981e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.44270062e-01,3.31865507e-04,3.54889005e-01,5.03729004e-03,9.39999962e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.51415467e-01,2.93723424e-03,3.56564432e-01,5.63830789e-03,9.60000038e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.54220819e-01,7.87876640e-03,3.59024614e-01,6.28559291e-03,9.80000019e+00,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.51263595e-01,1.42759671e-02,3.60625625e-01,6.94427453e-03,1.00000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.41881049e-01,1.98626388e-02,3.58332545e-01,7.29422038e-03,1.01999998e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.26280189e-01,2.38738079e-02,3.53464454e-01,7.29104225e-03,1.03999996e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,6.06548131e-01,2.49986146e-02,3.47542405e-01,6.97994418e-03,1.06000004e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.85851848e-01,2.20853910e-02,3.39922637e-01,6.40196260e-03,1.08000002e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.66826403e-01,1.56748332e-02,3.31487238e-01,5.61916875e-03,1.10000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.51969171e-01,7.07798684e-03,3.24704409e-01,4.75421036e-03,1.11999998e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.43807447e-01,-1.82437175e-03,3.19889754e-01,4.00734134e-03,1.13999996e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.43451607e-01,-8.40555038e-03,3.16565156e-01,3.83009529e-03,1.16000004e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.49505353e-01,-1.04526281e-02,3.15195352e-01,4.08069231e-03,1.18000002e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.58381319e-01,-7.13298935e-03,3.15106720e-01,4.35789907e-03,1.20000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.65663159e-01,2.27337834e-04,3.13922882e-01,4.55856975e-03,1.21999998e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.68067729e-01,8.50285403e-03,3.10920924e-01,4.66890214e-03,1.23999996e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.64888000e-01,1.42507395e-02,3.07224959e-01,4.76811873e-03,1.26000004e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.58038890e-01,1.59659274e-02,3.02596241e-01,4.68103634e-03,1.28000002e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.50799906e-01,1.36718182e-02,2.96790779e-01,4.47658077e-03,1.30000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.45859098e-01,8.16630572e-03,2.92549580e-01,4.26722923e-03,1.31999998e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.44656932e-01,6.54055446e-04,2.91448325e-01,4.18797089e-03,1.33999996e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.48142850e-01,-6.95153931e-03,2.91185796e-01,4.43839189e-03,1.36000004e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.56127369e-01,-1.29160620e-02,2.91925877e-01,4.85283136e-03,1.38000002e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.66324890e-01,-1.59675553e-02,2.96160460e-01,5.23704337e-03,1.40000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.76153517e-01,-1.56499725e-02,3.00546139e-01,5.52887795e-03,1.41999998e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.84155500e-01,-1.26407687e-02,3.00997883e-01,5.70348417e-03,1.43999996e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.88703990e-01,-8.35950579e-03,3.01638454e-01,5.69123542e-03,1.46000004e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.88987052e-01,-3.68438754e-03,3.03637683e-01,5.64008579e-03,1.48000002e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.86856186e-01,4.96810186e-04,3.00120831e-01,5.48836170e-03,1.50000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.83398163e-01,3.54501628e-03,2.94173926e-01,5.33471629e-03,1.51999998e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.78326881e-01,5.61683951e-03,2.93383002e-01,5.16137108e-03,1.53999996e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.73386669e-01,7.40316790e-03,2.90160894e-01,5.02875261e-03,1.56000004e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.69596469e-01,7.83408433e-03,2.80968726e-01,4.82532196e-03,1.58000002e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.65435469e-01,8.11657216e-03,2.77785420e-01,4.92352340e-03,1.60000000e+01,6.00000024e-01,0.00000000e+00
1.00000000e+00,5.61406851e-01,8.28321185e-03,2.78118789e-01,4.84794332e-03,1.62000008e+01,6.00000024e-01,0.00000000e+00
