time,drag,lift,deltap
12.8602,3.78182,-0.07056,2.38928
12.8701,3.8895,0.229861,2.46675
12.8801,4.55527,0.541312,2.80832
12.89,4.99893,0.730913,3.07382
12.9,2.96399,1.0894,1.86678
12.91,2.21853,1.44167,1.46358
12.9199,3.31455,1.36522,2.0877
12.9299,4.5517,1.34278,2.77394
12.9398,3.3636,1.48454,2.10008
12.9498,3.15845,1.86023,2.09215
12.9597,4.26798,1.73101,2.69539
12.9697,5.06189,1.32001,3.17746
12.9796,4.55831,1.46953,2.95038
12.9896,3.36391,1.27992,2.20615
12.9995,3.00599,1.12029,1.99641
13.0095,2.43449,0.782201,1.65885
13.0194,3.8425,0.836763,2.48841
13.0294,5.04971,0.392608,3.17478
13.0394,4.60965,0.219967,2.88527
13.0493,4.17972,-0.144417,2.62265
13.0593,3.49557,-0.477181,2.15521
13.0692,4.13867,-0.876917,2.54392
13.0792,3.21014,-1.01372,2.06729
13.0891,3.41475,-1.41763,2.227
13.0991,2.88421,-1.12062,1.90725
13.109,3.28953,-1.42183,2.10822
13.119,4.81744,-1.61408,3.05879
13.1289,5.15463,-1.85346,3.2516
13.1389,4.27484,-1.60983,2.77951
13.1488,3.57995,-1.78288,2.3261
13.1588,4.16468,-1.6969,2.70074
13.1688,3.47071,-1.29505,2.24611
13.1787,3.86516,-1.26245,2.50599
13.1887,3.1032,-0.875721,2.06929
13.1986,4.16346,-0.502135,2.7118
13.2086,4.61077,-0.255871,2.93475
13.2185,4.91616,-0.074524,3.07619
13.2285,4.36375,0.0969017,2.71373
13.2384,3.11961,0.450542,1.95324
13.2484,2.85855,0.844577,1.80793
13.2583,3.03869,1.12141,1.94519
13.2683,3.78008,1.15746,2.40329
13.2782,3.88155,1.32384,2.5036
13.2882,4.11349,1.59225,2.6581
13.2981,4.21216,1.60518,2.67567
13.3081,4.97914,1.75783,3.07239
13.3181,5.6517,1.86614,3.55584
13.328,3.88966,1.58055,2.56589
13.338,2.26609,1.42339,1.57553
13.3479,2.19168,1.37306,1.5206
13.3579,4.19008,1.26986,2.69421
13.3678,4.2951,0.820653,2.72148
13.3778,4.21134,0.592431,2.67068
13.3877,4.02965,-0.0289476,2.51012
13.3977,4.26586,-0.424953,2.62969
13.4076,3.74162,-0.683624,2.35811
13.4176,3.33848,-0.57427,2.18321
13.4275,2.67321,-0.762777,1.7749
13.4375,2.74362,-0.833295,1.73158
13.4475,3.69947,-0.94474,2.32034
13.4574,4.55372,-1.33041,2.79315
13.4674,5.08192,-1.75392,3.18126
13.4773,3.84279,-1.83053,2.47076
13.4873,3.59122,-1.75303,2.30858
13.4972,3.20344,-1.71352,2.08613
13.5072,3.16351,-1.77778,2.13447
13.5171,3.72885,-1.59689,2.43056
13.5271,3.60084,-1.32264,2.34827
13.537,2.88972,-1.06423,1.98879
13.547,4.06689,-0.861656,2.65933
13.5569,5.02485,-0.662003,3.14309
13.5669,4.25736,-0.273577,2.65868
13.5769,3.26825,0.0556253,2.05892
13.5868,2.79677,0.524146,1.75208
13.5968,3.11683,0.636599,1.95211
13.6067,3.54897,0.766739,2.24403
13.6167,3.47859,1.02196,2.17675
13.6266,3.88704,1.19776,2.40534
13.6366,4.10823,1.35671,2.54454
13.6465,4.54406,1.45245,2.84195
13.6565,4.29074,1.77998,2.71021
13.6664,3.41464,1.76634,2.21758
13.6764,3.08055,1.61724,2.03145
13.6863,3.02941,1.61462,1.99351
13.6963,3.99896,1.52101,2.57037
13.7063,4.03561,1.07788,2.58866
13.7162,4.10792,0.873736,2.63008
13.7262,3.98294,0.805951,2.5103
13.7361,3.93461,0.418007,2.47562
13.7461,3.28944,0.133757,2.11302
13.756,3.83808,0.00866163,2.41835
13.766,3.59436,-0.261818,2.29134
13.7759,2.66657,-0.767727,1.72174
13.7859,3.77121,-0.6884,2.36013
13.7958,4.60467,-0.977747,2.88138
13.8058,5.04789,-1.36792,3.14137
13.8157,4.41769,-1.66421,2.73551
13.8257,3.69971,-1.68354,2.37568
13.8356,3.70408,-1.89215,2.43338
13.8456,3.82325,-1.72419,2.51285
13.8556,2.98221,-1.59154,1.99173
13.8655,2.99948,-1.55635,1.99242
13.8755,3.53098,-1.49631,2.29787
13.8854,4.9109,-1.27961,3.12285
13.8954,5.28229,-0.930957,3.38041
13.9053,4.31211,-0.890472,2.82005
13.9153,3.7603,-0.588975,2.45792
13.9252,3.37078,-0.213376,2.19302
13.9352,3.68312,0.282127,2.34134
13.9451,3.84213,0.294467,2.45005
13.9551,3.40331,0.770034,2.16537
13.965,3.19769,1.16839,2.04232
13.975,3.75785,1.27032,2.37077
13.985,4.62425,1.24024,2.87761
13.9949,4.64058,1.71168,2.8646
14.0049,4.15303,1.7935,2.62342
14.0148,3.89063,1.54017,2.43227
14.0248,4.03405,1.56492,2.58844
14.0347,3.23154,1.7752,2.19467
14.0447,3.47847,1.29699,2.32365
14.0546,4.1397,1.16443,2.67502
14.0646,4.51947,1.24898,2.88966
14.0745,4.71211,0.89711,2.9821
14.0845,4.55408,0.477267,2.86633
14.0944,4.09231,0.357301,2.59315
14.1044,2.76584,0.17562,1.79691
14.1144,2.91944,-0.448847,1.88281
14.1243,3.37895,-0.607917,2.13132
14.1343,3.75728,-0.687105,2.36739
14.1442,3.72344,-1.06211,2.31796
14.1542,3.72597,-1.45856,2.32606
14.1641,3.46374,-1.49264,2.2146
14.1741,4.05536,-1.49887,2.56471
14.184,4.57518,-1.7409,2.88506
14.194,3.6616,-1.72267,2.35808
14.2039,3.06178,-1.64884,2.08655
14.2139,3.28555,-1.52747,2.29972
14.2238,4.26827,-1.70442,2.69587
14.2338,4.8872,-1.40812,3.02891
14.2438,3.77008,-0.942245,2.53098
14.2537,4.45463,-0.916569,2.817
14.2637,4.64846,-1.09478,2.8892
14.2736,2.88282,-0.118551,1.88074
14.2836,1.96584,0.110097,1.30904
14.2935,3.04989,0.142824,1.90348
14.3035,4.59109,0.472669,2.83636
14.3134,5.00017,1.03729,3.03649
14.3234,4.64953,0.93525,2.84173
14.3333,4.13719,1.27721,2.54334
14.3433,4.15575,1.69714,2.57715
14.3532,3.79819,1.48135,2.38108
14.3632,3.64282,1.71053,2.32894
14.3731,3.52817,1.91562,2.26995
14.3831,3.94523,1.76171,2.53497
14.3931,3.35594,1.486,2.17791
14.403,3.1902,1.38694,2.10034
14.413,3.73542,1.28303,2.3433
14.4229,4.62587,0.97144,2.89878
14.4329,4.27783,0.801783,2.73064
14.4428,3.6538,0.459983,2.38003
14.4528,2.70041,0.10014,1.77429
14.4627,3.55643,-0.265492,2.22943
14.4727,3.79613,-0.237783,2.37228
14.4826,3.61597,-0.502452,2.27948
14.4926,4.78666,-0.945807,2.95158
14.5025,5.79757,-1.27582,3.51383
14.5125,4.27743,-1.33437,2.66113
14.5225,3.31013,-1.5367,2.09835
14.5324,3.03933,-1.48647,1.99677
14.5424,2.48054,-1.62804,1.69632
14.5523,3.13136,-1.36971,2.03089
14.5623,3.17255,-1.78635,2.0877
14.5722,4.06147,-1.65808,2.63847
14.5822,5.07495,-1.34712,3.25913
14.5921,4.44172,-1.39692,2.85528
14.6021,3.99211,-1.03692,2.57479
14.612,4.42819,-0.600917,2.82843
14.622,4.42513,-0.224892,2.81332
14.6319,4.02978,-0.283522,2.55683
14.6419,2.90875,0.0149124,1.86421
14.6519,2.94793,0.473002,1.8607
14.6618,4.16036,0.372651,2.53845
14.6718,4.36286,0.908549,2.67312
14.6817,3.71119,1.30683,2.31445
14.6917,3.05524,1.5104,1.94709
14.7016,2.67404,1.38923,1.74641
14.7116,3.05371,1.64574,2.02215
14.7215,3.47616,1.68967,2.2844
14.7315,4.46962,1.66443,2.83822
14.7414,5.0483,1.44217,3.17763
14.7514,5.20118,1.47669,3.27411
14.7613,4.74863,1.44607,3.01297
14.7713,3.80741,1.31178,2.44017
14.7813,3.76789,0.875463,2.36397
14.7912,3.24459,0.723813,2.0498
14.8012,2.60381,0.301826,1.72505
14.8111,3.3142,0.115313,2.14677
14.8211,3.6006,-0.274441,2.32187
14.831,3.49007,-0.40677,2.21984
14.841,3.84544,-0.641859,2.37098
14.8509,3.70374,-1.22165,2.27769
14.8609,4.03615,-1.36039,2.52647
14.8708,4.17267,-1.52758,2.65353
14.8808,3.28379,-1.4699,2.17286
14.8907,3.0411,-1.77177,2.00651
14.9007,3.81817,-1.75963,2.44834
14.9106,4.71411,-1.60582,3.00875
14.9206,4.90997,-1.87952,3.15199
14.9306,4.37745,-1.69526,2.81188
14.9405,3.57424,-1.40187,2.32748
14.9505,3.16219,-1.0153,2.0519
14.9604,2.98597,-0.981172,1.96288
14.9704,2.9809,-0.557048,1.89626
14.9803,3.99343,-0.376557,2.56178
14.9903,4.13901,-0.140553,2.6185
15.0002,4.29282,-0.214601,2.69125
15.0102,4.51697,0.423259,2.77857
15.0201,4.51326,0.692907,2.72429
15.0301,3.64503,1.18444,2.26328
15.04,3.50228,1.24099,2.17998
15.05,3.61275,1.69361,2.27197
15.06,3.51846,1.59628,2.24496
15.0699,4.1452,1.64925,2.58456
15.0799,3.60898,1.65312,2.25578
15.0898,3.30021,1.71263,2.14243
15.0998,3.47939,1.53593,2.28321
15.1097,4.35187,1.60807,2.79229
15.1197,4.13184,1.67905,2.67905
15.1296,3.40019,1.17824,2.2446
15.1396,3.57172,0.789372,2.33688
15.1495,4.16719,0.555844,2.67185
15.1595,4.86362,0.252642,3.04704
15.1694,4.24838,-0.0313693,2.68189
15.1794,4.5657,-0.316325,2.837
15.1894,4.59497,-0.48692,2.83792
15.1993,3.03983,-0.931565,1.92203
15.2093,2.58218,-1.13462,1.67124
15.2192,2.91972,-1.36251,1.85107
15.2292,2.72389,-1.4325,1.7547
15.2391,3.10531,-1.53002,2.05222
15.2491,4.52803,-1.56842,2.89052
15.259,5.12315,-1.63297,3.19082
15.269,5.2141,-1.56061,3.26852
15.2789,4.27287,-1.59841,2.75609
15.2889,3.94384,-1.55272,2.55406
15.2988,4.49099,-1.47893,2.90165
15.3088,3.66611,-1.11667,2.34432
15.3188,3.86658,-0.852844,2.41323
15.3287,3.129,-0.526725,2.01422
15.3387,3.44666,-0.226645,2.26116
15.3486,4.43751,-0.11057,2.79956
15.3586,4.01851,0.311204,2.50441
15.3685,2.96437,0.694694,1.95459
15.3785,3.66584,0.957795,2.27332
15.3884,3.98414,1.29708,2.43424
15.3984,2.95053,1.47584,1.99592
15.4083,4.14812,1.40504,2.65748
15.4183,5.1129,1.49889,3.14808
15.4282,3.98049,1.83054,2.47453
15.4382,4.26674,1.66902,2.67818
15.4481,5.21151,1.35304,3.27866
15.4581,4.15933,1.95231,2.72611
15.4681,2.75759,1.73846,1.90567
15.478,2.09839,0.851481,1.43394
15.488,2.55374,0.845915,1.68133
15.4979,4.34719,0.675924,2.70523
15.5079,4.36753,0.280933,2.81056
15.5178,3.52107,0.119543,2.29971
15.5278,4.25767,0.150057,2.65577
15.5377,3.60815,-0.00868808,2.28615
15.5477,3.58577,-1.01151,2.23146
15.5576,3.97499,-1.08617,2.46892
15.5676,3.29409,-1.2058,2.10012
15.5775,3.73043,-1.42897,2.37648
15.5875,4.36957,-1.60602,2.74391
15.5975,3.91353,-1.39876,2.47326
15.6074,3.87468,-1.53398,2.4762
15.6174,3.95548,-1.92987,2.53809
15.6273,3.32716,-1.79754,2.21144
15.6373,2.5137,-1.62257,1.79473
15.6472,2.71636,-1.69457,1.94929
15.6572,3.5724,-1.50087,2.33615
15.6671,4.45113,-0.81027,2.85835
15.6771,4.1825,-0.668049,2.71639
15.687,4.00542,-0.686959,2.55289
15.697,4.76327,-0.0530319,3.01001
15.7069,4.59559,0.197156,2.81565
15.7169,3.07994,0.222598,1.97015
15.7269,2.72179,0.823016,1.75335
15.7368,3.35331,1.07756,2.15759
15.7468,3.41197,1.10162,2.12289
15.7567,4.06577,1.16806,2.51666
15.7667,3.93188,1.50403,2.44598
15.7766,4.28953,1.84864,2.70947
15.7866,4.64089,1.63013,2.93586
15.7965,4.13887,1.81574,2.66064
15.8065,3.21555,1.77494,2.14557
15.8164,3.56209,1.59457,2.34425
15.8264,3.1819,1.22039,2.10703
15.8363,3.53015,1.11913,2.27482
15.8463,4.28721,0.961671,2.71021
15.8563,4.53817,0.568811,2.8313
15.8662,4.41032,0.471201,2.70495
15.8762,3.7207,0.202145,2.34889
15.8861,3.20217,-0.300365,2.12309
15.8961,3.12063,-0.58016,1.89507
15.906,2.87108,-0.584353,1.65257
15.916,2.55928,-1.19144,1.63758
15.9259,3.41782,-1.69545,2.16928
15.9359,5.05169,-1.70905,3.07229
15.9458,4.61582,-1.35916,2.80825
15.9558,3.9323,-2.04473,2.35955
15.9657,2.41209,-1.85617,1.55396
15.9757,2.6,-1.95879,1.74001
15.9856,3.50396,-1.96434,2.24479
15.9956,3.73751,-1.37514,2.37837
