"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
2.00000000e+00,0.00000000e+00,0.00000000e+00,-3.87020707e-02,8.76385253e-03,1.91999996e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.22469285e-01,-6.67312357e-04,-4.09918651e-02,1.04189953e-02,1.91999996e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-3.06859445e-02,9.76856891e-03,1.94000006e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.28602499e-01,-4.07188991e-03,-3.20497863e-02,1.18355723e-02,1.94000006e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,-1.61380600e-02,9.74923000e-03,1.96000004e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.39813134e-01,-6.12024777e-03,-1.61444284e-02,1.20941857e-02,1.96000004e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.65286881e-03,1.06124971e-02,1.98000002e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.54387796e-01,-9.61896777e-03,-4.19359509e-04,1.27134593e-02,1.98000002e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,1.53932767e-02,1.23161972e-02,2.00000000e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.68160194e-01,-6.77589560e-03,1.66518036e-02,1.33613618e-02,2.00000000e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.09972481e-02,1.23883802e-02,2.01999998e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.84307867e-01,-7.41487555e-03,3.49042602e-02,1.37623912e-02,2.01999998e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.72232625e-02,1.32974163e-02,2.03999996e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.97086775e-01,-8.38922430e-03,5.30198738e-02,1.35479271e-02,2.03999996e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,6.35642782e-02,1.53549407e-02,2.05999994e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.07586461e-01,-4.65835212e-03,6.35480881e-02,1.45336222e-02,2.05999994e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.58834705e-02,1.51805654e-02,2.07999992e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.12984228e-01,3.18560959e-03,6.81780353e-02,1.54374316e-02,2.07999992e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,7.60223120e-02,1.28601091e-02,2.09999990e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,3.10127735e-01,9.56689101e-03,8.16273093e-02,1.40148476e-02,2.09999990e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,0.00000000e+00,0.00000000e+00,4.51814644e-02,1.53279984e-02,2.11999989e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.90705621e-01,1.30899893e-02,6.60997182e-02,2.05457732e-02,2.11999989e+00,1.99999996e-02,0.00000000e+00
2.00000000e+00,2.33675558e-02,-5.92020224e-04,-1.30002322e-02,3.64607619e-03,2.14000010e+00,0.00000000e+00,0.00000000e+00
1.00000000e+00,2.72428989e-01,1.61231197e-02,7.48046488e-02,1.27313798e-02,2.14000010e+00,1.99999996e-02,0.00000000e+00
3.00000000e+00,4.16249990e-01,0.00000000e+00,4.78159666e-01,6.26764223e-02,0.00000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.50263232e-01,-1.18348785e-01,5.16044676e-01,6.98861852e-03,1.99999996e-02,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.56408322e-01,-4.59310077e-02,4.62722719e-01,2.31291745e-02,3.99999991e-02,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.53153133e-01,-7.13030994e-02,5.12627423e-01,4.78298170e-03,5.99999987e-02,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.43595910e-01,-4.99948934e-02,4.40657616e-01,1.71859115e-02,7.99999982e-02,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.14967585e-01,-5.80656305e-02,4.56319004e-01,9.31017287e-03,1.00000001e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.54095829e-01,-1.50333688e-01,5.10165036e-01,1.92506555e-02,1.19999997e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.14527547e-01,-1.04721062e-01,3.73488903e-01,7.73621770e-03,1.40000001e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.69720435e-01,-5.49381413e-02,3.38482469e-01,1.38075352e-02,1.59999996e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,8.62573028e-01,-1.29304290e-01,3.77336532e-01,1.86143089e-02,1.80000007e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,9.59124148e-01,-5.05909733e-02,2.61699021e-01,1.88161526e-02,2.00000003e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.02513075e+00,-1.29735529e-01,2.89970458e-01,1.62642188e-02,2.19999999e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.08475888e+00,-7.86330551e-02,1.38837323e-01,1.13777248e-02,2.39999995e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.11160457e+00,-2.38107778e-02,1.57945335e-01,1.17909396e-02,2.59999990e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.16608846e+00,-3.32280174e-02,1.40031055e-01,1.63410362e-02,2.80000001e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.19984984e+00,-2.88822260e-02,7.58428052e-02,1.13553768e-02,3.00000012e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.20397520e+00,7.30780838e-03,9.70143601e-02,1.04480116e-02,3.19999993e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.20930517e+00,1.68139488e-02,5.05359061e-02,1.09910360e-02,3.40000004e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.21298051e+00,1.90084260e-02,5.08983545e-02,1.32088801e-02,3.60000014e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.21668971e+00,3.10978927e-02,6.76537231e-02,1.27052190e-02,3.79999995e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.21114337e+00,3.88415270e-02,7.35990778e-02,1.48788225e-02,4.00000006e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.18776202e+00,4.87692431e-02,6.95909411e-02,1.63859390e-02,4.19999987e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.16058278e+00,5.69273159e-02,7.02936277e-02,1.86549202e-02,4.39999998e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.13482523e+00,7.78666958e-02,6.59597367e-02,2.08585206e-02,4.60000008e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.09108102e+00,7.68730715e-02,9.12556499e-02,2.33945679e-02,4.79999989e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,1.01954305e+00,8.97773430e-02,7.95248076e-02,2.22217068e-02,5.00000000e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,9.35346723e-01,1.02962211e-01,4.69327644e-02,2.43245102e-02,5.19999981e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,8.54380727e-01,1.06349774e-01,3.31566148e-02,2.42910162e-02,5.40000021e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.75341928e-01,8.76658335e-02,3.25453207e-02,2.21249852e-02,5.60000002e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.92308605e-01,8.21439698e-02,1.37739554e-02,1.89986154e-02,5.79999983e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.12659872e-01,7.01000094e-02,-1.89187713e-02,1.96276326e-02,6.00000024e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.55628538e-01,6.50693402e-02,-4.09241095e-02,1.67215280e-02,6.20000005e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.31164646e-01,2.72251628e-02,-3.05629354e-02,1.42366784e-02,6.39999986e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.26217639e-01,-3.76559282e-03,-1.71388332e-02,1.41177587e-02,6.60000026e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.27409971e-01,-2.53955536e-02,-6.39129104e-03,1.56806428e-02,6.80000007e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.46155035e-01,-3.23919766e-02,2.09649447e-02,1.54790571e-02,6.99999988e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.87553442e-01,-5.24133444e-02,6.44458234e-02,1.68565866e-02,7.20000029e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.41082644e-01,-6.24641404e-02,1.00464843e-01,1.80159453e-02,7.40000010e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.91100836e-01,-6.25440627e-02,1.32164001e-01,1.99045818e-02,7.59999990e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.28344440e-01,-4.46780436e-02,1.65358230e-01,1.91309359e-02,7.79999971e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.47935891e-01,-2.56689806e-02,1.91384435e-01,1.80948433e-02,8.00000012e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.53095806e-01,-9.86306556e-03,1.99511498e-01,1.69114713e-02,8.19999993e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.48093009e-01,-1.94030546e-03,2.06989974e-01,1.67475361e-02,8.39999974e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.34318972e-01,9.49794054e-03,2.15452254e-01,1.58867296e-02,8.60000014e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,7.11060762e-01,2.10438613e-02,2.10510269e-01,1.50763961e-02,8.79999995e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.81399167e-01,3.01744770e-02,1.90795958e-01,1.42134847e-02,8.99999976e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.50802135e-01,3.05891726e-02,1.69868693e-01,1.33266877e-02,9.20000017e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.22904360e-01,2.52987165e-02,1.50286421e-01,1.17488122e-02,9.39999998e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.00026190e-01,1.43906455e-02,1.27091438e-01,1.03459144e-02,9.59999979e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.87624729e-01,4.62261494e-03,1.05675034e-01,9.55014583e-03,9.80000019e-01,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.88476241e-01,-7.07697531e-04,9.40905809e-02,1.00460704e-02,1.00000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.95585883e-01,2.22615362e-03,8.61449540e-02,1.06613385e-02,1.01999998e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.97482741e-01,1.02151139e-02,7.59491473e-02,1.13604972e-02,1.03999996e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.89396179e-01,2.08568871e-02,6.42627627e-02,1.21000567e-02,1.05999994e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.73686063e-01,2.77516581e-02,5.07001393e-02,1.24308066e-02,1.08000004e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.53879440e-01,2.82503758e-02,3.74608189e-02,1.22399656e-02,1.10000002e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.33224046e-01,2.29954775e-02,2.70082522e-02,1.16750263e-02,1.12000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.17942131e-01,1.41473776e-02,1.82517432e-02,1.09263919e-02,1.13999999e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.14230907e-01,2.27786120e-04,1.67071056e-02,1.07439645e-02,1.15999997e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.23632169e-01,-1.67043507e-02,2.98567899e-02,1.12243779e-02,1.17999995e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.44015229e-01,-3.09155229e-02,5.25705293e-02,1.20084006e-02,1.20000005e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.72446764e-01,-3.81203070e-02,7.71331489e-02,1.30113335e-02,1.22000003e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.03906155e-01,-3.83065045e-02,1.04233652e-01,1.37394881e-02,1.24000001e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.30884230e-01,-3.17419842e-02,1.30014956e-01,1.36725316e-02,1.25999999e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.47415221e-01,-2.01340411e-02,1.44471154e-01,1.31329019e-02,1.27999997e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.52588904e-01,-7.10839778e-03,1.46597385e-01,1.26602016e-02,1.29999995e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.48778737e-01,4.42859204e-03,1.42506078e-01,1.24066118e-02,1.32000005e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.37876987e-01,1.36965849e-02,1.33210614e-01,1.21207256e-02,1.34000003e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.20600820e-01,2.05142647e-02,1.17808469e-01,1.19265504e-02,1.36000001e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.98629594e-01,2.52454616e-02,9.94667932e-02,1.16678337e-02,1.38000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.74657798e-01,2.87456755e-02,8.08742344e-02,1.13457665e-02,1.39999998e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.49857497e-01,3.11866850e-02,6.14107475e-02,1.10348137e-02,1.41999996e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.24105668e-01,3.24317478e-02,4.06202860e-02,1.07599031e-02,1.44000006e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.98509020e-01,3.28036584e-02,1.91351715e-02,1.04874959e-02,1.46000004e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.74805981e-01,3.07901278e-02,-1.27223914e-03,1.01001617e-02,1.48000002e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.54682261e-01,2.43202113e-02,-1.84883401e-02,9.45959054e-03,1.50000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.41374898e-01,1.36574544e-02,-3.10031418e-02,8.80137738e-03,1.51999998e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.38761503e-01,-4.55619418e-04,-3.55673619e-02,8.60109087e-03,1.53999996e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.49284583e-01,-1.69994179e-02,-2.88853403e-02,9.29749478e-03,1.55999994e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.72957671e-01,-3.19178104e-02,-1.20076165e-02,1.03869373e-02,1.58000004e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.06284714e-01,-4.13096435e-02,1.23938909e-02,1.15431556e-02,1.60000002e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.44082820e-01,-4.43812497e-02,4.00509946e-02,1.24179479e-02,1.62000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.79916716e-01,-4.07723337e-02,6.63878024e-02,1.29728820e-02,1.63999999e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.07161820e-01,-3.07651926e-02,8.94477889e-02,1.30629260e-02,1.65999997e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.22993588e-01,-1.83951296e-02,1.03879951e-01,1.24124233e-02,1.67999995e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.26677215e-01,-4.27415175e-03,1.07808627e-01,1.20714679e-02,1.70000005e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.19142294e-01,8.53077509e-03,1.04809135e-01,1.18343672e-02,1.72000003e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,6.03081346e-01,1.93234012e-02,9.48126987e-02,1.16298450e-02,1.74000001e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.80572248e-01,2.73443796e-02,7.78112411e-02,1.12036206e-02,1.75999999e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.53638637e-01,3.32564227e-02,5.76891303e-02,1.11341961e-02,1.77999997e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.25204360e-01,3.53954621e-02,3.54693010e-02,1.04647866e-02,1.79999995e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.97572064e-01,3.54586318e-02,1.19393924e-02,1.02041485e-02,1.82000005e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.72369283e-01,3.07813697e-02,-9.48990230e-03,9.62740835e-03,1.84000003e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.52011824e-01,2.40687411e-02,-2.66078450e-02,9.43180826e-03,1.86000001e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.39638168e-01,1.34583656e-02,-4.07728553e-02,8.33931286e-03,1.88000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.36628759e-01,4.40735789e-03,-4.76732142e-02,8.96561332e-03,1.89999998e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.42740798e-01,-8.10146239e-03,-4.39451784e-02,9.10286140e-03,1.91999996e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.56038445e-01,-1.76956002e-02,-3.46397124e-02,9.99961235e-03,1.94000006e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.76201355e-01,-2.27907300e-02,-2.37130802e-02,1.05141951e-02,1.96000004e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,4.98805583e-01,-2.85388827e-02,-4.62770043e-03,1.11087421e-02,1.98000002e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.21474481e-01,-2.69007031e-02,1.88291986e-02,1.13174478e-02,2.00000000e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.47166109e-01,-2.56127324e-02,3.15485187e-02,1.22124786e-02,2.01999998e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.64399242e-01,-1.94222983e-02,5.39783351e-02,1.18239103e-02,2.03999996e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.72127283e-01,-1.97909214e-02,7.18486980e-02,1.01707829e-02,2.05999994e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.87373972e-01,3.19343247e-03,6.27730191e-02,1.31621296e-02,2.07999992e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.86758971e-01,5.95543534e-03,7.46101514e-02,9.93882492e-03,2.09999990e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.86553156e-01,3.81574333e-02,7.73843303e-02,1.47756133e-02,2.11999989e+00,3.99999991e-02,0.00000000e+00
1.00000000e+00,5.94437540e-01,9.74306487e-04,-1.12993047e-02,1.15631735e-02,2.14000010e+00,3.99999991e-02,0.00000000e+00
3.00000000e+00,6.56250000e-01,0.00000000e+00,5.01939714e-01,8.03850070e-02,0.00000000e+00,5.99999987e-02,0.00000000e+00
1.00000000e+00,6.66986227e-01,-1.25697553e-01,4.72371966e-01,1.06992349e-02,1.99999996e-02,5.99999987e-02,0.00000000e+00
1.00000000e+00,6.66901052e-01,-1.96432564e-02,4.55155075e-01,2.32474878e-02,3.99999991e-02,5.99999987e-02,0.00000000e+00
1.00000000e+00,6.91097677e-01,-1.25615507e-01,5.18919170e-01,7.64284283e-03,5.99999987e-02,5.99999987e-02,0.00000000e+00
1.00000000e+00,7.57001579e-01,-1.36825785e-01,4.86086458e-01,2.04754584e-02,7.99999982e-02,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.02928686e-01,-1.36485010e-01,4.35861230e-01,8.61829426e-03,1.00000001e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.32474530e-01,-1.55085936e-01,4.90870237e-01,6.01241970e-03,1.19999997e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.64735007e-01,-1.60864234e-01,4.42866266e-01,4.19777725e-03,1.40000001e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,9.84309375e-01,-1.48811296e-01,2.19039768e-01,2.40894537e-02,1.59999996e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.08807838e+00,-2.30813399e-01,3.95287871e-01,1.34674190e-02,1.80000007e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.17307889e+00,-1.84508845e-01,3.83171856e-01,1.19564887e-02,2.00000003e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.25194645e+00,-1.12660699e-01,5.87978400e-02,1.04526700e-02,2.19999999e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.29149926e+00,-1.49728715e-01,1.58452079e-01,1.90304127e-02,2.39999995e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.35221922e+00,-5.75515777e-02,1.83137685e-01,1.35552464e-02,2.59999990e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.39923906e+00,-1.09380163e-01,7.19169378e-02,1.21884998e-02,2.80000001e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.41605186e+00,9.91205778e-03,2.18481440e-02,1.30074490e-02,3.00000012e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.43248689e+00,-3.98861580e-02,6.16159476e-02,1.59492530e-02,3.19999993e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.45282125e+00,1.96744297e-02,4.44233492e-02,1.09972432e-02,3.40000004e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.45893884e+00,1.62647676e-03,4.50801961e-02,1.19771576e-02,3.60000014e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.45841098e+00,4.49178815e-02,4.75211628e-02,1.15713775e-02,3.79999995e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.46294510e+00,2.25878786e-02,4.89811152e-02,1.29131572e-02,4.00000006e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.47409630e+00,6.91365376e-02,4.88741510e-02,1.10153044e-02,4.19999987e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.46863806e+00,6.07085153e-02,9.25529674e-02,1.17502324e-02,4.39999998e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.45310462e+00,1.08374983e-01,7.04980567e-02,1.14453528e-02,4.60000008e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.43097687e+00,1.24230035e-01,2.94695944e-02,1.70980133e-02,4.79999989e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.39195096e+00,1.57259062e-01,7.55676478e-02,1.78813823e-02,5.00000000e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.33416700e+00,1.71083301e-01,8.28521699e-02,1.82642341e-02,5.19999981e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.24738610e+00,2.04518780e-01,1.84516888e-02,1.94118861e-02,5.40000021e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.14379776e+00,1.84266686e-01,1.39620830e-03,2.09719893e-02,5.60000002e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.05422091e+00,1.64988607e-01,6.75908336e-03,1.93880238e-02,5.79999983e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,9.73167777e-01,1.41401932e-01,-1.47213629e-02,1.86837502e-02,6.00000024e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.97279024e-01,1.20594755e-01,-3.85296643e-02,1.44656841e-02,6.20000005e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.42625558e-01,5.09281084e-02,-4.12216634e-02,1.20793264e-02,6.39999986e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.12383890e-01,4.72019520e-03,-2.86424011e-02,1.07812760e-02,6.60000026e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,7.98093319e-01,-3.15266624e-02,-5.70474053e-03,8.34656600e-03,6.80000007e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.11433017e-01,-6.13008961e-02,2.25055944e-02,7.60160107e-03,6.99999988e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.54856789e-01,-1.06061272e-01,5.89507036e-02,9.94500611e-03,7.20000029e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,9.12827432e-01,-1.20240241e-01,9.50845629e-02,1.10601829e-02,7.40000010e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,9.66447949e-01,-1.11207001e-01,1.34355903e-01,1.19462414e-02,7.59999990e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.01127303e+00,-7.46367276e-02,1.63669810e-01,1.21696442e-02,7.79999971e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.04501247e+00,-4.11484987e-02,1.82863384e-01,1.31462971e-02,8.00000012e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.06625509e+00,-1.27381571e-02,1.98374733e-01,1.38609409e-02,8.19999993e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.07046247e+00,9.67652816e-03,2.11557209e-01,1.54607352e-02,8.39999974e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.05681694e+00,3.38911302e-02,2.17104524e-01,1.71123687e-02,8.60000014e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,1.02755296e+00,5.42296804e-02,2.15072989e-01,1.78358089e-02,8.79999995e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,9.83232915e-01,7.02829733e-02,2.01469600e-01,1.71326492e-02,8.99999976e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,9.27506089e-01,7.35268295e-02,1.76302135e-01,1.56548377e-02,9.20000017e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.72661889e-01,6.31260127e-02,1.49329424e-01,1.34731876e-02,9.39999998e-01,5.99999987e-02,0.00000000e+00
1.00000000e+00,8.26357007e-01,4.23801206e-02,1.25075355e-01,1.11615108e-02,9.59999979e-01,5.99999987e-02,0.00000000e+00
